user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
-1.6525929896825378,0,-0.5229476865810758,2,2,-0.167458543054012,0.24159005226930821,0.2873116407340185,1,-0.5099377861913971,0.5808144018889839,1
-1.6521599769772628,0,-1.4648952241870057,7,3,-0.2864915024157037,-1.164484967303981,0.2873116407340185,0,-0.5099377861913971,0.5808144018889839,0
-1.6517269642719876,0,-0.13046954591193827,7,3,0.9990644586905667,1.120386939502614,0.2873116407340185,2,-0.5099377861913971,0.5808144018889839,1
-1.6512939515667124,2,-1.4648952241870057,5,2,1.6775523270522092,0.1009825503119793,1.43949627448616,2,-0.5099377861913971,0.5808144018889839,1
-1.6508609388614373,2,-0.9154258272502133,4,1,1.3204534489671342,-0.6723587104533298,0.6329670308596608,2,2.280670609736394,-1.7217203925172955,0
-1.6504279261561623,2,-1.7003821085884883,7,3,0.29676999845658564,1.0500831885239497,1.7275424329241948,0,-0.5099377861913971,0.5808144018889839,0
-1.6499949134508871,2,0.8899736198278192,0,1,0.5229326212437999,-1.6214593486653002,-1.1529191514561576,0,2.1337964836349315,-1.7217203925172955,0
-1.649561900745612,0,1.3609473886307841,6,2,0.3086732943927548,-1.164484967303981,-1.2681376148313717,2,-0.5099377861913971,0.5808144018889839,0
-1.6491288880403367,2,-1.3079039679193507,2,3,1.3442600408394725,1.3664500679279397,1.2666685794233385,2,-0.5099377861913971,0.5808144018889839,0
-1.6486958753350618,2,0.8114779916939917,1,1,-0.33410468616038036,-0.98872558985732,1.6123239695489806,1,2.794730051091513,-1.7217203925172955,0
-1.6482628626297866,0,0.026521710355716717,4,0,0.9395479790097208,1.542209445374601,-0.05834374939162379,2,-0.5099377861913971,0.5808144018889839,1
-1.6478298499245114,1,1.674929901166094,5,3,0.08251067160554057,1.577361320863933,1.6699332012365877,0,-0.5099377861913971,0.5808144018889839,1
-1.6473968372192362,0,-0.5229476865810758,1,3,-0.6435903805007788,0.6985644336306273,0.748185494234875,1,-0.5099377861913971,0.5808144018889839,0
-1.646963824513961,0,-1.0724170835178684,7,3,1.022871050562905,-0.18023245360267856,1.3242778111109457,2,-0.5099377861913971,0.5808144018889839,1
-1.646530811808686,1,1.3609473886307841,6,3,0.1896403350310631,1.577361320863933,0.8634039576100893,1,-0.5099377861913971,0.5808144018889839,0
-1.646097799103411,1,1.2039561323631292,6,0,-0.0484255836923203,-0.7426624614319943,-0.6920452979553013,0,-0.5099377861913971,0.5808144018889839,0
-1.6456647863981357,2,-0.5229476865810758,7,0,0.5824491009246457,1.0149313130346174,-0.8648729930181225,2,-0.5099377861913971,0.5808144018889839,0
-1.6452317736928606,0,0.8899736198278192,0,1,0.8562249074565366,-0.6723587104533298,-0.346389907829659,0,1.840048231432006,-1.7217203925172955,0
-1.6447987609875856,2,0.8899736198278192,6,2,-1.4649178000964516,1.5070575698852686,-1.5561837732694073,0,-0.5099377861913971,0.5808144018889839,0
-1.6443657482823104,0,-0.3659564303134208,2,2,-0.869753003287993,-0.5669030839853331,-1.2105283831437648,1,-0.5099377861913971,0.5808144018889839,0
-1.6439327355770352,2,1.674929901166094,5,1,-1.0959156260752072,1.717968822821262,1.43949627448616,1,-0.1427524709377404,-1.7217203925172955,0
-1.64349972287176,0,1.5964342730322667,0,1,0.5705458049884765,-0.98872558985732,0.8634039576100893,1,2.1337964836349315,-1.7217203925172955,0
-1.6430667101664849,2,0.8899736198278192,5,1,0.6300622846693223,-0.6020549594746654,-1.2105283831437648,2,0.15099578126518495,-1.7217203925172955,1
-1.64263369746121,1,0.3405042228910267,2,3,-1.5958540553943124,-0.4262955820280042,1.7275424329241948,2,-0.5099377861913971,0.5808144018889839,0
-1.6422006847559347,2,-1.0724170835178684,0,1,-0.48884753333057956,-0.28568808007067525,1.497105506173767,0,1.840048231432006,-1.7217203925172955,1
-1.6413346593453844,2,-1.3863995960531783,4,3,1.1538073058607659,1.0149313130346174,0.40253010410923273,2,-0.5099377861913971,0.5808144018889839,0
-1.6409016466401094,2,0.3405042228910267,4,1,0.80861172371186,1.577361320863933,-1.4985745415818001,0,1.6197370422798119,-1.7217203925172955,0
-1.6404686339348342,0,-1.7003821085884883,2,1,-0.9530760748411772,-0.6020549594746654,-1.0377006880809436,1,0.4447440334681103,-1.7217203925172955,0
-1.640035621229559,1,-0.051973917778110786,1,2,-0.17936183899018115,0.7337163091199594,-0.8072637613305154,0,-0.5099377861913971,0.5808144018889839,0
-1.6396026085242839,0,-0.9154258272502133,3,1,0.0706073756693714,-0.9535737143679877,-1.383356078206586,2,2.794730051091513,-1.7217203925172955,0
-1.639169595819009,2,0.6544867354263367,7,2,-1.3934980244794366,1.542209445374601,0.40253010410923273,2,-0.5099377861913971,0.5808144018889839,0
-1.6387365831137337,1,-0.13046954591193827,7,0,0.534835917179969,-1.6214593486653002,-1.0377006880809436,0,-0.5099377861913971,0.5808144018889839,0
-1.6383035704084585,2,-0.4444520584472483,3,1,0.5943523968608149,1.2961463169492753,0.6905762625472679,0,0.5181810965188417,-1.7217203925172955,0
-1.6378705577031833,2,-1.5433908523208333,4,0,0.320576590328924,0.5931088071626306,1.497105506173767,0,-0.5099377861913971,0.5808144018889839,1
-1.6374375449979082,2,-1.3863995960531783,2,2,1.368066632711811,-1.6214593486653002,0.05687471398359042,2,-0.5099377861913971,0.5808144018889839,0
-1.6370045322926332,0,-1.4648952241870057,4,1,1.082387530243751,-1.445699971218639,-1.3257468465189788,1,2.5744188619393196,-1.7217203925172955,0
-1.636571519587358,2,-0.2874608021795933,1,3,-1.2387551773092373,0.13613442580131152,1.6699332012365877,2,-0.5099377861913971,0.5808144018889839,0
-1.6361385068820828,2,0.9684692479616467,2,3,1.4037765205203185,-0.14508057811334632,-1.0377006880809436,2,-0.5099377861913971,0.5808144018889839,0
-1.6357054941768077,2,-0.13046954591193827,3,0,1.3918732245841492,-0.848118087899991,1.1514501160481245,2,-0.5099377861913971,0.5808144018889839,0
-1.6352724814715327,2,1.2039561323631292,2,3,1.165710601796935,0.6282606826519628,-1.4985745415818001,2,-0.5099377861913971,0.5808144018889839,1
-1.6348394687662575,0,-0.5229476865810758,5,3,0.011090895988525551,-1.6917630996439645,0.3449208724216256,0,-0.5099377861913971,0.5808144018889839,1
-1.6339734433557072,0,0.26200859475719923,1,3,-1.2268518813730682,-0.848118087899991,-0.6344360662676942,2,-0.5099377861913971,0.5808144018889839,0
-1.6335404306504322,1,-0.8369301991163858,6,1,0.23725351877573977,-1.5511555976866356,1.3818870427985528,1,0.004121655163722279,-1.7217203925172955,0
-1.633107417945157,2,1.1254605042293018,2,3,0.13012385535021725,-1.0590293408359843,-1.671402236644621,0,-0.5099377861913971,0.5808144018889839,1
-1.6326744052398818,2,0.8899736198278192,0,2,-0.9649793707773464,-0.391143706538672,-1.0953099197685507,1,-0.5099377861913971,0.5808144018889839,0
-1.6322413925346066,1,1.0469648760954742,2,3,-1.714887014756004,-1.3753962202399745,-1.2105283831437648,2,-0.5099377861913971,0.5808144018889839,0
-1.6318083798293315,0,-1.4648952241870057,3,2,1.4870995920735026,-0.848118087899991,-1.5561837732694073,2,-0.5099377861913971,0.5808144018889839,0
-1.6313753671240565,1,0.26200859475719923,6,1,0.80861172371186,-1.6214593486653002,-1.383356078206586,1,1.3994258531276178,-1.7217203925172955,1
-1.6309423544187813,1,0.8899736198278192,2,2,-1.3696914326070981,-1.5511555976866356,1.3818870427985528,2,-0.5099377861913971,0.5808144018889839,0
-1.6305093417135061,1,-1.6218864804546607,3,2,-1.357788136670929,1.6476650718425976,-1.2681376148313717,1,-0.5099377861913971,0.5808144018889839,1
-1.630076329008231,0,-1.2294083397855233,6,2,1.1895171936692734,1.260994441459943,0.8634039576100893,0,-0.5099377861913971,0.5808144018889839,1
-1.629643316302956,1,-0.5229476865810758,6,0,0.8681282033927058,-0.9535737143679877,1.43949627448616,1,-0.5099377861913971,0.5808144018889839,1
-1.6292103035976808,0,-1.4648952241870057,3,2,1.0704842343075818,-1.5863074731759679,0.22970240904641173,2,-0.5099377861913971,0.5808144018889839,0
-1.6287772908924056,0,-0.051973917778110786,1,1,-0.48884753333057956,1.2258425659706107,-0.4039991395172659,1,1.4728629161783493,-1.7217203925172955,1
-1.6283442781871305,0,0.4189998510248542,6,1,0.7609985399671833,-1.5511555976866356,-1.671402236644621,1,0.591618159569573,-1.7217203925172955,1
-1.6279112654818555,1,-0.6799389428487308,6,1,-0.11984535930933532,1.542209445374601,0.17209317735880464,0,0.8853664117724984,-1.7217203925172955,0
-1.6274782527765803,0,1.0469648760954742,1,2,-0.1317486552455045,-0.07477682713468187,-1.2105283831437648,2,-0.5099377861913971,0.5808144018889839,0
-1.6270452400713051,1,0.26200859475719923,1,2,-0.5245574211390871,0.38219755422663715,0.8057947259224821,1,-0.5099377861913971,0.5808144018889839,0
-1.62661222736603,2,-1.0724170835178684,3,0,1.5347127758181793,1.401601943417272,1.3242778111109457,2,-0.5099377861913971,0.5808144018889839,0
-1.6261792146607548,2,-1.4648952241870057,5,2,1.451389704264995,-1.2347887182826456,-0.11595298107923058,1,-0.5099377861913971,0.5808144018889839,0
-1.6257462019554798,1,0.8114779916939917,4,2,0.28486670252041646,0.6985644336306273,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,0
-1.6253131892502046,2,-0.051973917778110786,7,2,-0.47694423739441044,-1.30509246926131,1.0938408843605174,0,-0.5099377861913971,0.5808144018889839,0
-1.6248801765449294,0,1.674929901166094,7,1,-0.6673969723731171,-0.9184218388786555,0.11448394567119752,1,0.07755871821445362,-1.7217203925172955,0
-1.6244471638396543,0,1.2824517604969567,4,0,-1.2506584732454065,-0.8129662124106587,-0.05834374939162379,1,-0.5099377861913971,0.5808144018889839,0
-1.6240141511343793,0,-0.13046954591193827,0,2,-1.500627687904959,-0.391143706538672,-0.17356221276683767,2,-0.5099377861913971,0.5808144018889839,0
-1.6235811384291041,2,1.5964342730322667,3,2,1.2490336733501193,0.5931088071626306,-0.7496545296429082,1,-0.5099377861913971,0.5808144018889839,0
-1.623148125723829,2,-1.3863995960531783,1,1,1.4870995920735026,1.1906906904812784,0.748185494234875,0,1.2525517270261552,-1.7217203925172955,0
-1.6227151130185538,2,-1.5433908523208333,0,2,-0.17936183899018115,0.2767419277586404,-1.2105283831437648,2,-0.5099377861913971,0.5808144018889839,1
-1.6222821003132786,0,-0.20896517404576578,2,1,-1.2030452895007298,1.6476650718425976,0.8634039576100893,0,1.6197370422798119,-1.7217203925172955,0
-1.6218490876080036,1,1.517938644898439,6,0,1.2014204896054426,1.120386939502614,-0.6344360662676942,1,-0.5099377861913971,0.5808144018889839,0
-1.6214160749027284,2,1.3609473886307841,1,2,1.2490336733501193,-1.0590293408359843,-1.671402236644621,1,-0.5099377861913971,0.5808144018889839,0
-1.6209830621974533,2,1.2039561323631292,5,1,-0.5007508292667487,-0.6020549594746654,0.22970240904641173,1,1.6931741053305434,-1.7217203925172955,0
-1.620550049492178,2,-1.2294083397855233,7,2,1.2609369692862884,0.8743238110772884,0.3449208724216256,2,-0.5099377861913971,0.5808144018889839,0
-1.620117036786903,2,1.0469648760954742,4,2,-0.7507200439263013,-1.6566112241546322,1.0938408843605174,0,-0.5099377861913971,0.5808144018889839,0
-1.619684024081628,0,0.4189998510248542,5,1,-0.7388167479901322,-1.129333091814649,-0.6344360662676942,1,1.3259887900768865,-1.7217203925172955,0
-1.6192510113763527,2,-0.051973917778110786,0,1,-0.167458543054012,-1.2699405937719779,-1.613793004957014,1,1.7666111683812746,-1.7217203925172955,0
-1.6188179986710776,1,-0.6799389428487308,7,2,1.2490336733501193,-0.7778143369213265,-0.6344360662676942,0,-0.5099377861913971,0.5808144018889839,1
-1.6183849859658026,1,-1.6218864804546607,6,3,-0.41742775771356455,0.8040200600986239,-0.461608371204873,0,-0.5099377861913971,0.5808144018889839,0
-1.6179519732605274,1,-0.13046954591193827,4,3,-0.655493676436948,1.4719056943959363,1.3818870427985528,2,-0.5099377861913971,0.5808144018889839,1
-1.6175189605552522,1,1.2039561323631292,0,1,1.3204534489671342,-0.03962495164534964,-0.5768268345800871,0,2.500981798888588,-1.7217203925172955,1
-1.617085947849977,0,1.2824517604969567,4,2,1.725165510796886,1.5070575698852686,-0.17356221276683767,1,-0.5099377861913971,0.5808144018889839,1
-1.6166529351447019,0,1.674929901166094,0,1,1.2014204896054426,0.8743238110772884,1.497105506173767,2,2.280670609736394,-1.7217203925172955,0
-1.616219922439427,2,0.3405042228910267,2,0,0.03489748786086389,1.6125131963532653,1.0362316526729103,2,-0.5099377861913971,0.5808144018889839,1
-1.6157869097341517,2,-0.13046954591193827,0,0,0.2610601106480781,-1.2347887182826456,-1.0953099197685507,1,-0.5099377861913971,0.5808144018889839,0
-1.6153538970288766,0,-1.2294083397855233,0,3,-0.09603876743699698,-0.18023245360267856,0.8057947259224821,1,-0.5099377861913971,0.5808144018889839,0
-1.6149208843236014,1,-1.4648952241870057,2,0,0.6776754684139991,0.48765318069463387,-0.8648729930181225,1,-0.5099377861913971,0.5808144018889839,0
-1.6144878716183264,1,0.7329823635601642,4,2,0.43960954969061566,-0.28568808007067525,1.2666685794233385,1,-0.5099377861913971,0.5808144018889839,1
-1.6140548589130512,1,-0.6799389428487308,1,2,0.7609985399671833,0.7688681846092917,-0.05834374939162379,1,-0.5099377861913971,0.5808144018889839,0
-1.613621846207776,2,-0.4444520584472483,1,0,-0.31029809428804206,1.542209445374601,1.0362316526729103,2,-0.5099377861913971,0.5808144018889839,0
-1.6131888335025009,2,0.7329823635601642,7,1,-1.4768210960326207,-1.4105480957293066,0.4601393357968398,2,2.2072335466856625,-1.7217203925172955,0
-1.612755820797226,1,-0.6014433147149033,2,0,0.2610601106480781,-1.164484967303981,0.2873116407340185,1,-0.5099377861913971,0.5808144018889839,0
-1.6123228080919507,1,-1.1509127116516957,6,2,-1.2387551773092373,-0.18023245360267856,-1.2681376148313717,1,-0.5099377861913971,0.5808144018889839,0
-1.6118897953866755,2,-0.051973917778110786,3,1,1.3442600408394725,0.7688681846092917,-1.0377006880809436,0,2.280670609736394,-1.7217203925172955,0
-1.6114567826814004,2,-1.6218864804546607,5,3,-1.5958540553943124,1.1906906904812784,0.8634039576100893,2,-0.5099377861913971,0.5808144018889839,0
-1.6110237699761252,0,0.5759911072925092,7,0,-0.23887831867102702,1.4719056943959363,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,0
-1.6105907572708502,0,0.3405042228910267,0,3,1.5228094798820102,0.24159005226930821,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,0
-1.610157744565575,1,0.3405042228910267,7,2,-1.2149485854368989,0.17128630129064376,-1.440965309894193,2,-0.5099377861913971,0.5808144018889839,1
-1.6097247318602999,2,-0.5229476865810758,0,2,-0.6793002683092864,-0.4614474575173364,1.6699332012365877,2,-0.5099377861913971,0.5808144018889839,0
-1.6092917191550247,0,1.2039561323631292,4,1,-1.143528809819884,0.45250130520530163,0.8634039576100893,1,2.794730051091513,-1.7217203925172955,0
-1.6088587064497497,2,0.7329823635601642,0,2,-0.33410468616038036,0.7337163091199594,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,1
-1.6084256937444745,0,0.18351296662337171,3,2,0.21344692690340145,-0.07477682713468187,1.3818870427985528,2,-0.5099377861913971,0.5808144018889839,0
-1.6079926810391993,0,-0.20896517404576578,5,1,1.2371303774139502,-0.49659933300666864,-0.5768268345800871,0,1.2525517270261552,-1.7217203925172955,1
-1.6075596683339242,0,-0.3659564303134208,4,1,1.6299391433075328,-0.6723587104533298,-0.05834374939162379,0,2.3541076727871255,-1.7217203925172955,0
-1.6071266556286492,2,0.4974954791586817,2,1,-1.5125309838411283,1.6125131963532653,-1.4985745415818001,0,1.4728629161783493,-1.7217203925172955,1
-1.606693642923374,2,0.26200859475719923,6,0,1.2847435611586266,-0.6372068349639975,0.9786224209853032,0,-0.5099377861913971,0.5808144018889839,0
-1.6062606302180988,1,-0.4444520584472483,2,2,-1.2149485854368989,0.06583067482264705,0.9786224209853032,0,-0.5099377861913971,0.5808144018889839,1
-1.6058276175128237,2,-1.3863995960531783,1,3,-0.5483640130114255,-0.848118087899991,-0.7496545296429082,2,-0.5099377861913971,0.5808144018889839,0
-1.6053946048075485,1,1.0469648760954742,7,2,0.9633545708820591,-1.5863074731759679,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,0
-1.6049615921022735,0,-0.9939214553840408,7,3,0.7014820602863374,-0.49659933300666864,-0.11595298107923058,2,-0.5099377861913971,0.5808144018889839,0
-1.6045285793969983,2,-0.4444520584472483,5,2,0.17773703909489394,-1.5511555976866356,-0.9800914563933365,2,-0.5099377861913971,0.5808144018889839,1
-1.6040955666917232,0,-0.2874608021795933,2,3,0.04680078379703306,1.1906906904812784,-1.1529191514561576,1,-0.5099377861913971,0.5808144018889839,1
-1.603662553986448,1,-0.2874608021795933,2,2,1.653745735179871,-0.707510585942662,-0.8072637613305154,0,-0.5099377861913971,0.5808144018889839,0
-1.603229541281173,1,0.5759911072925092,2,2,-0.655493676436948,1.1906906904812784,1.6123239695489806,2,-0.5099377861913971,0.5808144018889839,1
-1.6027965285758978,0,0.5759911072925092,7,3,0.4753194374991232,-0.35599183104933974,1.6699332012365877,0,-0.5099377861913971,0.5808144018889839,0
-1.6023635158706226,2,0.9684692479616467,7,2,-0.33410468616038036,1.260994441459943,1.2666685794233385,1,-0.5099377861913971,0.5808144018889839,0
-1.6019305031653475,0,0.5759911072925092,6,0,-0.6197837886284404,-1.129333091814649,-1.2681376148313717,1,-0.5099377861913971,0.5808144018889839,0
-1.6014974904600723,0,1.3609473886307841,5,1,0.6657721724778299,-0.6372068349639975,-0.8648729930181225,2,1.6197370422798119,-1.7217203925172955,1
-1.6010644777547973,0,-0.4444520584472483,7,1,-0.23887831867102702,0.7337163091199594,0.748185494234875,1,0.5181810965188417,-1.7217203925172955,0
-1.6006314650495221,1,0.8114779916939917,6,2,-1.0959156260752072,-0.8832699633893232,1.3242778111109457,2,-0.5099377861913971,0.5808144018889839,0
-1.600198452344247,2,-0.13046954591193827,7,2,0.3443831822012623,-0.7426624614319943,1.3242778111109457,2,-0.5099377861913971,0.5808144018889839,0
-1.5997654396389718,2,0.10501733848954421,2,2,1.4870995920735026,1.6476650718425976,0.3449208724216256,1,-0.5099377861913971,0.5808144018889839,0
-1.5993324269336968,2,1.674929901166094,1,2,0.058704079733202234,-0.07477682713468187,-0.5192176028924801,1,-0.5099377861913971,0.5808144018889839,1
-1.5988994142284216,1,-1.1509127116516957,7,2,0.391996365945939,-0.98872558985732,-0.9224822247057294,0,-0.5099377861913971,0.5808144018889839,1
-1.5984664015231465,2,0.26200859475719923,6,0,-1.155432105756053,-1.6566112241546322,0.6329670308596608,1,-0.5099377861913971,0.5808144018889839,0
